"x","y","value"
106.806837695313,-6.19597096875,-4.49428647717273e-09
106.806837695313,-6.19583140625,0
106.806837695313,-6.19569184375,1.0742556049273e-08
106.806837695313,-6.19555228125,2.83817844913655e-08
106.806837695313,-6.19541271875,-8.31810760274615e-09
106.806837695313,-6.19527315625,-3.64334561010429e-09
106.806837695313,-6.19513359375,-6.10248769766135e-09
106.806837695313,-6.19499403125,-1.0505940464645e-08
106.806837695313,-6.19485446875,-3.91927125844636e-09
106.806837695313,-6.19471490625,-3.85397309811711e-09
106.806837695313,-6.19457534375,-5.84398270690511e-10
106.806837695313,-6.19443578125,-2.38758969099801e-09
106.806837695313,-6.19429621875,1.24120996392376e-08
106.806837695313,-6.19415665625,4.49428647717273e-09
106.806837695313,-6.19401709375,-2.16287536713937e-08
106.806837695313,-6.19387753125,2.80892904823295e-09
106.806837695313,-6.19373796875,-4.19940551434706e-09
106.806837695313,-6.19359840625,-9.17860129665121e-09
106.806837695313,-6.19345884374999,-1.4746877503223e-08
106.806837695313,-6.19331928124999,-3.2302684054679e-09
106.806837695313,-6.19317971874999,8.14469961676074e-10
106.806837695313,-6.19304015624999,3.26088461805451e-09
106.806837695313,-6.19290059374999,-1.17447423212697e-08
106.806837695313,-6.19276103124999,3.13604505968573e-09
106.806837695313,-6.19262146874999,-4.98584906061349e-09
106.806837695313,-6.19248190624999,-1.49608443922319e-10
106.806837695313,-6.19234234374999,-1.3603183992858e-09
106.806837695313,-6.19220278124999,6.68948680674488e-09
106.806837695313,-6.19206321874999,-1.19178707866287e-09
106.806837695313,-6.19192365624999,3.97721448558519e-10
106.806837695313,-6.19178409374999,6.46053681093579e-09
106.806837695313,-6.19164453124999,-2.24714323858636e-09
106.806837695313,-6.19150496874999,1.40446452411648e-08
106.806837695313,-6.19136540624999,1.36233058839298e-08
106.806837695313,-6.19122584374999,1.37850126550239e-08
106.806837695313,-6.19108628124999,1.07297691606857e-08
106.806837695313,-6.19094671874999,-1.86243237286959e-09
106.806837695313,-6.19080715624999,-3.86856660629477e-10
106.806837695313,-6.19066759374999,6.79905526411033e-09
106.806837695313,-6.19052803124999,-1.25926559046157e-08
106.806837695313,-6.19038846874999,1.60997076345597e-08
106.806837695313,-6.19024890624999,-6.93682310193572e-10
106.806837695313,-6.19010934374999,9.32727009165342e-09
106.806837695313,-6.18996978124999,-2.1524211948695e-09
106.806837695313,-6.18983021874999,1.50625160288778e-06
106.806837695313,-6.18969065624999,1.53116860060487e-06
106.806837695313,-6.18955109374999,1.52631618778007e-06
106.806837695313,-6.18941153124999,7.63045575952482e-07
106.806837695313,-6.18927196874999,2.28464244138027e-06
106.806837695313,-6.18913240624999,1.57300026701045e-08
106.806837695313,-6.18899284374999,7.61009102392513e-07
106.806837695313,-6.18885328124999,4.49428647717273e-09
106.806837695313,-6.18871371874999,-2.02242891472773e-08
106.806837695313,-6.18857415624999,-2.92128621016227e-08
106.806837695313,-6.18843459374999,9.55035876399205e-09
106.806837695313,-6.18829503124999,-7.86500133505228e-09
106.806837695313,-6.18815546874999,-4.83135796296068e-08
106.806837695313,-6.18801590624999,-5.05607228681932e-09
106.806837695313,-6.18787634374999,4.49428647717273e-09
106.806837695313,-6.18773678124998,-2.69657188630364e-08
106.806837695313,-6.18759721874998,-8.42678714469887e-10
106.806837695313,-6.18745765624998,-4.21339357234943e-10
106.806837695313,-6.18731809374998,1.65726813845744e-08
106.806837695313,-6.18717853124998,3.37071485787955e-09
106.806837695313,-6.18703896874998,-1.79771459086909e-08
106.806837695313,-6.18689940624998,-2.92128621016227e-08
106.806837695313,-6.18675984374998,2.24714323858636e-08
106.806837695313,-6.18662028124998,-1.34828594315182e-08
106.806837695313,-6.18648071874998,1.79771459086909e-08
106.806837695313,-6.18634115624998,-8.98857295434545e-09
106.806837695313,-6.18620159374998,-8.98857295434545e-09
106.806837695313,-6.18606203124998,-1.34828594315182e-08
106.806837695313,-6.18592246874998,0
106.806837695313,-6.18578290624998,-2.24714323858636e-08
106.806837695313,-6.18564334374998,-4.49428647717273e-09
106.806837695313,-6.18550378124998,8.98857295434546e-09
106.806837695313,-6.18536421874998,1.12357161929318e-08
106.806837695313,-6.18522465624998,3.37071485787955e-09
106.806837695313,-6.18508509374998,1.12357161929318e-09
106.806837695313,-6.18494553124998,5.05607228681932e-09
106.806837695313,-6.18480596874998,-3.37071485787954e-09
106.806837695313,-6.18466640624998,-4.49428647717273e-09
106.806837695313,-6.18452684374998,5.61785809646591e-09
106.806837695313,-6.18438728124998,1.5168216860458e-08
106.806837695313,-6.18424771874998,-1.18086167457369e-08
106.806837695313,-6.18410815624998,-1.96625033376307e-09
106.806837695313,-6.18396859374998,5.61785809646591e-10
106.806837695313,-6.18382903124998,1.25747585309208e-09
106.806837695313,-6.18368946874998,-4.86212515082364e-09
106.806837695313,-6.18354990624998,-1.05167575241847e-08
106.806837695313,-6.18341034374998,-4.11410220098189e-09
106.806837695313,-6.18327078124998,-1.01121445736386e-08
106.806837695313,-6.18313121874998,4.92434948354849e-09
106.806837695313,-6.18299165624998,6.46124428555174e-09
106.806837695313,-6.18285209374998,9.55035876399205e-09
106.806837695313,-6.18271253124998,0
106.806837695313,-6.18257296874998,-1.91007175279841e-08
106.806837695313,-6.18243340624998,-3.59542918173818e-08
106.806837695313,-6.18229384374998,-6.1796439061125e-09
106.806837695313,-6.18215428124998,-1.68535742893977e-08
106.806837695313,-6.18201471874997,-1.33612320016771e-08
106.806837695313,-6.18187515624997,3.45618558335546e-09
106.806837695313,-6.18173559374997,1.24372707191568e-08
106.806837695313,-6.18159603124997,-2.80892904823296e-10
106.806837695313,-6.18145646874997,-2.16287536713937e-08
106.806837695313,-6.18131690624997,-2.24714323858636e-09
106.806837695313,-6.18117734374997,-4.49428647717273e-09
106.806837695313,-6.18103778124997,2.19026248973684e-09
106.806837695313,-6.18089821874997,-6.07455996521741e-09
106.806837695313,-6.18075865624997,-6.95365289419135e-09
106.806837695313,-6.18061909374997,3.18673695022501e-09
106.806837695313,-6.18047953124997,-1.2359287812225e-08
106.806837695313,-6.18033996874997,-2.24714323858636e-08
106.806837695313,-6.18020040624997,-4.7368642058748e-09
106.806837695313,-6.18006084374997,6.03131608100671e-09
106.806837695313,-6.17992128124997,1.77384881973072e-09
106.806837695313,-6.17978171874997,4.78185896466591e-09
106.806837695313,-6.17964215624997,-9.46722313860857e-10
106.806837695313,-6.17950259374997,-1.1789932335536e-08
106.806837695313,-6.17936303124997,-1.24350550434074e-09
106.806837695313,-6.17922346874997,-5.58815398161127e-09
106.806837695313,-6.17908390624997,-6.32009035852415e-09
106.806837695313,-6.17894434374997,-7.92111951677528e-09
106.806837695313,-6.17880478124997,-2.58230250723605e-09
106.806972960938,-6.19652921875,1.22891100965292e-08
106.806972960938,-6.19638965625,1.14339891519237e-08
106.806972960938,-6.19625009375,7.2846067272571e-09
106.806972960938,-6.19611053125,1.23668252900041e-08
106.806972960938,-6.19597096875,1.30652116206027e-08
106.806972960938,-6.19583140625,8.14589423987557e-09
106.806972960938,-6.19569184375,-3.37071485787954e-09
106.806972960938,-6.19555228125,9.55035876399204e-09
106.806972960938,-6.19541271875,2.00838426948656e-08
106.806972960938,-6.19527315625,1.8376159070525e-08
106.806972960938,-6.19513359375,3.0811497814231e-09
106.806972960938,-6.19499403125,1.49255079412913e-08
106.806972960938,-6.19485446875,1.45043398333431e-08
106.806972960938,-6.19471490625,1.36491855175572e-08
106.806972960938,-6.19457534375,-6.61553756017465e-09
106.806972960938,-6.19443578125,1.17975020025784e-08
106.806972960938,-6.19429621875,1.92411639803957e-08
106.806972960938,-6.19415665625,1.19379484549901e-08
106.806972960938,-6.19401709375,3.71390361558131e-09
106.806972960938,-6.19387753125,-3.93250066752614e-09
106.806972960938,-6.19373796875,8.62550036100207e-09
106.806972960938,-6.19359840625,-5.8987510012892e-09
106.806972960938,-6.19345884374999,-7.72455488264062e-09
106.806972960938,-6.19331928124999,-2.87216368253689e-09
106.806972960938,-6.19317971874999,2.17333800647019e-09
106.806972960938,-6.19304015624999,3.36963108940417e-09
106.806972960938,-6.19290059374999,3.14858929299263e-09
106.806972960938,-6.19276103124999,1.53900595452633e-08
106.806972960938,-6.19262146874999,2.81979372696951e-09
106.806972960938,-6.19248190624999,-5.20745066718997e-09
106.806972960938,-6.19234234374999,9.65740374410437e-09
106.806972960938,-6.19220278124999,1.21907955625928e-08
106.806972960938,-6.19206321874999,2.42649562949151e-09
106.806972960938,-6.19192365624999,-1.99223724592966e-09
106.806972960938,-6.19178409374999,5.61785809646591e-09
106.806972960938,-6.19164453124999,1.40446452411648e-09
106.806972960938,-6.19150496874999,-3.61307120991506e-09
106.806972960938,-6.19136540624999,2.41133667149014e-09
106.806972960938,-6.19122584374999,7.75169261783283e-09
106.806972960938,-6.19108628124999,-1.978634259501e-09
106.806972960938,-6.19094671874999,1.04023103063551e-08
106.806972960938,-6.19080715624999,-1.31918607266954e-08
106.806972960938,-6.19066759374999,-1.21984673617148e-08
106.806972960938,-6.19052803124999,7.26035011945478e-09
106.806972960938,-6.19038846874999,-7.86500133505227e-09
106.806972960938,-6.19024890624999,5.26664651616194e-09
106.806972960938,-6.19010934374999,1.25480125890545e-08
106.806972960938,-6.18996978124999,7.07067020630692e-09
106.806972960938,-6.18983021874999,3.84198015135018e-09
106.806972960938,-6.18969065624999,3.81246745620913e-09
106.806972960938,-6.18955109374999,6.39606487322772e-09
106.806972960938,-6.18941153124999,1.24218924893742e-08
106.806972960938,-6.18927196874999,1.16835781190369e-08
106.806972960938,-6.18913240624999,9.94360883074466e-08
106.806972960938,-6.18899284374999,52971688.4410791
106.806972960938,-6.18885328124999,8.51667287424232e-07
106.806972960938,-6.18871371874999,1.2359287812225e-08
106.806972960938,-6.18857415624999,-6.74142971575909e-09
106.806972960938,-6.18843459374999,-7.09254584678821e-09
106.806972960938,-6.18829503124999,-1.2359287812225e-08
106.806972960938,-6.18815546874999,-1.68535742893977e-09
106.806972960938,-6.18801590624999,-7.86500133505228e-09
106.806972960938,-6.18787634374999,-3.51116131029119e-09
106.806972960938,-6.18773678124998,-1.5168216860458e-08
106.806972960938,-6.18759721874998,-3.59542918173818e-08
106.806972960938,-6.18745765624998,-3.59542918173818e-08
106.806972960938,-6.18731809374998,-2.07860749569239e-08
106.806972960938,-6.18717853124998,-5.61785809646591e-08
106.806972960938,-6.18703896874998,-7.75264417312295e-08
106.806972960938,-6.18689940624998,-2.69657188630364e-08
106.806972960938,-6.18675984374998,-3.37071485787955e-08
106.806972960938,-6.18662028124998,8.98857295434545e-09
106.806972960938,-6.18648071874998,-1.68535742893977e-08
106.806972960938,-6.18634115624998,-2.55612543389199e-08
106.806972960938,-6.18620159374998,-7.86500133505227e-09
106.806972960938,-6.18606203124998,-5.61785809646591e-09
106.806972960938,-6.18592246874998,-5.84257242032454e-08
106.806972960938,-6.18578290624998,3.2302684054679e-09
106.806972960938,-6.18564334374998,1.79889367382486e-08
106.806972960938,-6.18550378124998,3.37071485787954e-09
106.806972960938,-6.18536421874998,-7.02232262058238e-10
106.806972960938,-6.18522465624998,2.39591323028582e-08
106.806972960938,-6.18508509374998,9.22663928211773e-09
106.806972960938,-6.18494553124998,1.28804502372323e-09
106.806972960938,-6.18480596874998,1.61513420273395e-08
106.806972960938,-6.18466640624998,8.0818856302923e-10
106.806972960938,-6.18452684374998,1.37637523363415e-08
106.806972960938,-6.18438728124998,8.98857295434545e-09
106.806972960938,-6.18424771874998,2.80892904823295e-08
106.806972960938,-6.18410815624998,7.23810243382716e-09
106.806972960938,-6.18396859374998,1.54491097652812e-09
106.806972960938,-6.18382903124998,-6.62907255382977e-08
106.806972960938,-6.18368946874998,-4.91562583440767e-10
106.806972960938,-6.18354990624998,-1.01034703673653e-09
106.806972960938,-6.18341034374998,-8.02041976073507e-09
106.806972960938,-6.18327078124998,-3.14600053402091e-08
106.806972960938,-6.18313121874998,-1.22188413598134e-08
106.806972960938,-6.18299165624998,-7.45620970517754e-09
106.806972960938,-6.18285209374998,-1.57300026701045e-08
106.806972960938,-6.18271253124998,-1.34828594315182e-08
106.806972960938,-6.18257296874998,-5.84257242032454e-08
106.806972960938,-6.18243340624998,-3.25835769595023e-08
106.806972960938,-6.18229384374998,-2.33587044860333e-08
106.806972960938,-6.18215428124998,-1.46064310508114e-08
106.806972960938,-6.18201471874997,-1.60108955749278e-08
106.806972960938,-6.18187515624997,-2.16287536713937e-08
106.806972960938,-6.18173559374997,-9.55035876399205e-09
106.806972960938,-6.18159603124997,-3.03364337209159e-08
106.806972960938,-6.18145646874997,-1.96625033376307e-08
106.806972960938,-6.18131690624997,-2.31992156108524e-09
106.806972960938,-6.18117734374997,-7.86500133505227e-09
106.806972960938,-6.18103778124997,1.20783949074017e-08
106.806972960938,-6.18089821874997,1.12357161929318e-09
106.806972960938,-6.18075865624997,-4.49428647717273e-09
106.806972960938,-6.18061909374997,7.86500133505228e-09
106.806972960938,-6.18047953124997,5.05607228681932e-09
106.806972960938,-6.18033996874997,3.79205421511449e-09
106.806972960938,-6.18020040624997,-1.29210736218716e-08
106.806972960938,-6.18006084374997,-2.13478607665705e-08
106.806972960938,-6.17992128124997,-1.43086271615794e-08
106.806972960938,-6.17978171874997,-8.89363111818863e-09
106.806972960938,-6.17964215624997,6.60942030786884e-09
106.806972960938,-6.17950259374997,-1.03930374784619e-08
106.806972960938,-6.17936303124997,-4.21339357234943e-09
106.806972960938,-6.17922346874997,-6.18052238844511e-09
106.806972960938,-6.17908390624997,-4.12146137085651e-09
106.806972960938,-6.17894434374997,-1.46154263647027e-08
106.806972960938,-6.17880478124997,-9.41263110620705e-09
106.807108226563,-6.19652921875,2.60528203238061e-09
106.807108226563,-6.19638965625,1.69452635765944e-10
106.807108226563,-6.19625009375,2.08855315548869e-09
106.807108226563,-6.19611053125,-2.56091363787635e-09
106.807108226563,-6.19597096875,-3.72692144666782e-09
106.807108226563,-6.19583140625,1.05733783355438e-08
106.807108226563,-6.19569184375,-9.75182036655629e-09
106.807108226563,-6.19555228125,-8.55535329073628e-09
106.807108226563,-6.19541271875,1.46058363254511e-08
106.807108226563,-6.19527315625,-8.98857295434545e-09
106.807108226563,-6.19513359375,-1.01121445736386e-08
106.807108226563,-6.19499403125,5.05607228681932e-09
106.807108226563,-6.19485446875,1.12357161929318e-09
106.807108226563,-6.19471490625,-8.98857295434545e-09
106.807108226563,-6.19457534375,-3.37071485787954e-09
106.807108226563,-6.19443578125,-1.17975020025784e-08
106.807108226563,-6.19429621875,-2.80892904823295e-09
106.807108226563,-6.19415665625,-2.24714323858636e-09
106.807108226563,-6.19401709375,-2.64039330533898e-08
106.807108226563,-6.19387753125,3.96810198786008e-09
106.807108226563,-6.19373796875,-1.04339328461225e-09
106.807108226563,-6.19359840625,2.14729911716738e-09
106.807108226563,-6.19345884374999,-1.01121445736386e-08
106.807108226563,-6.19331928124999,9.46986881598512e-09
106.807108226563,-6.19317971874999,1.51473711439356e-08
106.807108226563,-6.19304015624999,4.93687387116211e-09
106.807108226563,-6.19290059374999,2.79610319912495e-08
106.807108226563,-6.19276103124999,7.68913472836906e-09
106.807108226563,-6.19262146874999,1.04537754097842e-08
106.807108226563,-6.19248190624999,7.72811520068579e-09
106.807108226563,-6.19234234374999,2.18029592222121e-09
106.807108226563,-6.19220278124999,9.00676573028475e-09
106.807108226563,-6.19206321874999,8.48511410434307e-10
106.807108226563,-6.19192365624999,-1.01121445736386e-08
106.807108226563,-6.19178409374999,-6.1796439061125e-09
106.807108226563,-6.19164453124999,9.61360390907421e-09
106.807108226563,-6.19150496874999,-4.91798014772737e-09
106.807108226563,-6.19136540624999,2.25026051578073e-08
106.807108226563,-6.19122584374999,7.38190746712977e-09
106.807108226563,-6.19108628124999,-3.22892654573358e-09
106.807108226563,-6.19094671874999,-6.74142971575909e-09
106.807108226563,-6.19080715624999,-3.37331274967953e-09
