"x","y","value"
106.821040585938,-6.19611053125,-1.481844961072e-09
106.821040585938,-6.19597096875,-1.31000880673228e-08
106.821040585938,-6.19583140625,-7.85393611714344e-10
106.821040585938,-6.19569184375,-3.92841344632315e-09
106.821040585938,-6.19555228125,-1.33356415381227e-08
106.821040585938,-6.19541271875,-1.48920265728776e-08
106.821040585938,-6.19527315625,-4.33925326085544e-08
106.821040585938,-6.19513359375,-4.22402605448797e-08
106.821040585938,-6.19499403125,-5.1738025139556e-08
106.821040585938,-6.19485446875,-1.09269079668468e-08
106.821040585938,-6.19471490625,-5.40966317527337e-08
106.821040585938,-6.19457534375,1.03619686424323e-08
106.821040585938,-6.19443578125,-1.32090586793506e-08
106.821040585938,-6.19429621875,-2.46897092631891e-08
106.821040585938,-6.19415665625,-1.29063247962998e-08
106.821040585938,-6.19401709375,-4.5391253133208e-08
106.821040585938,-6.19387753125,-6.72713045843192e-09
106.821040585938,-6.19373796875,-8.00691314660998e-08
106.821040585938,-6.19359840625,-5.79766721742473e-09
106.821040585938,-6.19345884374999,-3.63614995987125e-08
106.821040585938,-6.19331928124999,-3.67306613433737e-09
106.821040585938,-6.19317971874999,-1.93106284481853e-08
106.821040585938,-6.19304015624999,-7.06926096017889e-09
106.821040585938,-6.19290059374999,2.08637313275038e-09
106.821040585938,-6.19276103124999,-2.8662040120868e-09
106.821040585938,-6.19262146874999,1.13608913104808e-08
106.821040585938,-6.19248190624999,1.90132342858716e-07
106.821040585938,-6.19234234374999,1.84259482803922e-07
106.821040585938,-6.19220278124999,1.69180353120747e-07
106.821040585938,-6.19206321874999,3.70185377677954e-07
106.821040585938,-6.19192365624999,1.80908093620337e-07
106.821040585938,-6.19178409374999,3.71740527728412e-07
106.821040585938,-6.19164453124999,1.95440786249533e-07
106.821040585938,-6.19150496874999,5.42093676359068e-09
106.821040585938,-6.19136540624999,-4.9001056444631e-09
106.821040585938,-6.19122584374999,6.23199739896777e-09
106.821040585938,-6.19108628124999,4.94358698708548e-09
106.821040585938,-6.19094671874999,-8.12984813954344e-09
106.821040585938,-6.19080715624999,1.83838658313285e-08
106.821040585938,-6.19066759374999,-2.62549693755734e-08
106.821040585938,-6.19052803124999,-3.85012560230956e-08
106.821040585938,-6.19038846874999,-1.19271155293064e-08
106.821040585938,-6.19024890624999,9.14651337103869e-10
106.821040585938,-6.19010934374999,-1.72130586080121e-08
106.821040585938,-6.18996978124999,105943376.882159
106.821040585938,-6.18983021874999,4.1946611186195e-08
106.821040585938,-6.18969065624999,3.58716819999172e-07
106.821040585938,-6.18955109374999,1.89990357177911e-09
106.821040585938,-6.18941153124999,-8.02570824449063e-09
106.821040585938,-6.18927196874999,3.22744848900227e-09
106.821040585938,-6.18913240624999,-1.25072147014181e-08
106.821040585938,-6.18899284374999,-2.07015438700189e-08
106.821040585938,-6.18885328124999,-2.42981541036823e-08
106.821040585938,-6.18871371874999,-1.17034594065061e-08
106.821040585938,-6.18857415624999,4.30326465200303e-09
106.821040585938,-6.18843459374999,-4.3194609559958e-09
106.821040585938,-6.18829503124999,-3.0590863624202e-08
106.821040585938,-6.18815546874999,-5.28902972032307e-08
106.821040585938,-6.18801590624999,-3.02375364150321e-09
106.821040585938,-6.18787634374999,-1.88109483170219e-08
106.821040585938,-6.18773678124998,-3.09441908333718e-08
106.821040585938,-6.18759721874998,-1.19216304011051e-08
106.821040585938,-6.18745765624998,-2.8420117323032e-08
106.821040585938,-6.18731809374998,-3.1112937170211e-08
106.821040585938,-6.18717853124998,-6.76366242264085e-08
106.821040585938,-6.18703896874998,1.09592559977854e-06
106.821040585938,-6.18689940624998,105943376.88216
106.821040585938,-6.18675984374998,-4.11868377967247e-09
106.821040585938,-6.18662028124998,-2.87543305570333e-08
106.821040585938,-6.18648071874998,-2.6694988667197e-08
106.821040585938,-6.18634115624998,-1.61484391524342e-08
106.821040585938,-6.18620159374998,-1.14648160483472e-08
106.821040585938,-6.18606203124998,-9.7673930627789e-09
106.821040585938,-6.18592246874998,-2.67490511530253e-08
106.821040585938,-6.18578290624998,-4.01268561692152e-08
106.821040585938,-6.18564334374998,-4.07412201513895e-08
106.821040585938,-6.18550378124998,-3.00371210072103e-08
106.821040585938,-6.18536421874998,-1.55182406347685e-08
106.821040585938,-6.18522465624998,-4.54453156190363e-08
106.821040585938,-6.18508509374998,-3.21933911612803e-08
106.821040585938,-6.18494553124998,-1.59467382987895e-08
106.821040585938,-6.18480596874998,-7.06654418339634e-10
106.821040585938,-6.18466640624998,-2.59724997133661e-08
106.821040585938,-6.18452684374998,3.41202936133283e-09
106.821040585938,-6.18438728124998,52971688.4410798
106.821040585938,-6.18424771874998,-2.59724997133661e-09
106.821040585938,-6.18410815624998,-3.38947680138782e-08
106.821040585938,-6.18396859374998,-1.4107384110423e-10
106.821040585938,-6.18382903124998,1.85667861541289e-08
106.821040585938,-6.18368946874998,2.57676864664992e-09
106.821040585938,-6.18354990624998,4.30326465200303e-09
106.821040585938,-6.18341034374998,1.80737115384127e-07
106.821040585938,-6.18327078124998,4.30326465200303e-08
106.821040585938,-6.18313121874998,105943376.882159
106.821040585938,-6.18299165624998,5.90682075314164e-08
106.821040585938,-6.18285209374998,9.87484360708304e-10
106.821040585938,-6.18271253124998,1.49078554821463e-08
106.821040585938,-6.18257296874998,-1.76586762533472e-08
106.821040585938,-6.18243340624998,-6.86884555235703e-09
106.821040585938,-6.18229384374998,2.97348806608351e-09
106.821040585938,-6.18215428124998,-2.26071782330105e-09
106.821040585938,-6.18201471874997,2.50447927234985e-09
106.821040585938,-6.18187515624997,5.49104788923221e-10
106.821040585938,-6.18173559374997,-2.73634151351997e-08
106.821040585938,-6.18159603124997,5.3790808150038e-10
106.821040585938,-6.18145646874997,7.70967757990319e-09
106.821040585938,-6.18131690624997,1.10334238805886e-08
106.821040585938,-6.18117734374997,-1.02619867035885e-09
106.821040585938,-6.18103778124997,2.81298044028578e-09
106.821040585938,-6.18089821874997,1.24638601637422e-09
106.821040585938,-6.18075865624997,2.01419571364127e-09
106.821040585938,-6.18061909374997,-2.77220640646002e-09
106.821040585938,-6.18047953124997,7.50958780554268e-09
106.821040585938,-6.18033996874997,3.36437208477266e-09
106.821040585938,-6.18020040624997,-3.22473440227889e-09
106.821040585938,-6.18006084374997,-1.60258380336776e-08
106.821040585938,-6.17992128124997,1.01768693245848e-08
106.821040585938,-6.17978171874997,1.37246838702039e-09
106.821040585938,-6.17964215624997,1.56696190003528e-08
106.821040585938,-6.17950259374997,-3.19371909859292e-09
106.821040585938,-6.17936303124997,1.36797183079339e-08
106.821040585938,-6.17922346874997,1.14972166182429e-08
106.821040585938,-6.17908390624997,4.96768132504375e-09
106.821040585938,-6.17894434374997,8.81057639713589e-09
106.821040585938,-6.17880478124997,8.56818258069094e-09
106.821175851563,-6.19652921875,1.40370439694793e-09
106.821175851563,-6.19638965625,4.08722818365027e-09
106.821175851563,-6.19625009375,4.22176147822686e-10
106.821175851563,-6.19611053125,-1.72328151643395e-09
106.821175851563,-6.19597096875,-7.36503744059496e-09
106.821175851563,-6.19583140625,-4.62793728930699e-09
106.821175851563,-6.19569184375,1.44229976878913e-09
106.821175851563,-6.19555228125,-8.32774696008718e-09
106.821175851563,-6.19541271875,4.28313302728301e-09
106.821175851563,-6.19527315625,-2.12931784582529e-08
106.821175851563,-6.19513359375,-4.78316632660638e-09
106.821175851563,-6.19499403125,1.72256468219371e-09
106.821175851563,-6.19485446875,1.13541699737046e-08
106.821175851563,-6.19471490625,-4.62700198819969e-09
106.821175851563,-6.19457534375,-1.54147534911804e-08
106.821175851563,-6.19443578125,-4.00226898314314e-08
106.821175851563,-6.19429621875,-7.78410432394243e-08
106.821175851563,-6.19415665625,-4.42455399488877e-08
106.821175851563,-6.19401709375,-3.0203165761074e-08
106.821175851563,-6.19387753125,-1.0179706684136e-08
106.821175851563,-6.19373796875,-1.07530435391176e-08
106.821175851563,-6.19359840625,-2.96144796576692e-09
106.821175851563,-6.19345884374999,-9.09288804764065e-09
106.821175851563,-6.19331928124999,-2.10166431288517e-08
106.821175851563,-6.19317971874999,-4.53371906473797e-08
106.821175851563,-6.19304015624999,-8.73704769050832e-09
106.821175851563,-6.19290059374999,-9.3448527933283e-09
106.821175851563,-6.19276103124999,-9.60588956633283e-09
106.821175851563,-6.19262146874999,-1.38010292466793e-08
106.821175851563,-6.19248190624999,-2.12460108308737e-09
106.821175851563,-6.19234234374999,-8.86756607701059e-09
106.821175851563,-6.19220278124999,1.74424263100341e-09
106.821175851563,-6.19206321874999,-4.76799627250662e-09
106.821175851563,-6.19192365624999,-6.41580640725312e-09
106.821175851563,-6.19178409374999,-3.77166476993012e-09
106.821175851563,-6.19164453124999,4.59354125228605e-09
106.821175851563,-6.19150496874999,-1.03046671707197e-08
106.821175851563,-6.19136540624999,5.55531594160168e-09
106.821175851563,-6.19122584374999,1.18900066111987e-08
106.821175851563,-6.19108628124999,-1.25659493886528e-08
106.821175851563,-6.19094671874999,-1.84467822695155e-09
106.821175851563,-6.19080715624999,-5.6728730304418e-09
106.821175851563,-6.19066759374999,5.4650595309806e-09
106.821175851563,-6.19052803124999,-2.05193652210994e-08
106.821175851563,-6.19038846874999,-2.04757283661863e-08
106.821175851563,-6.19024890624999,-6.01991219245916e-09
106.821175851563,-6.19010934374999,-2.15163232600151e-08
106.821175851563,-6.18996978124999,3.74067148671406e-07
106.821175851563,-6.18983021874999,4.28302231760279e-08
106.821175851563,-6.18969065624999,105943376.882159
106.821175851563,-6.18955109374999,4.41159474839312e-08
106.821175851563,-6.18941153124999,1.02390553064367e-08
106.821175851563,-6.18927196874999,3.67750138368377e-07
106.821175851563,-6.18913240624999,8.94921940051997e-07
106.821175851563,-6.18899284374999,3.46742146829575e-07
106.821175851563,-6.18885328124999,3.64439051033259e-07
106.821175851563,-6.18871371874999,-6.32997694521369e-09
106.821175851563,-6.18857415624999,-8.60652930400605e-09
106.821175851563,-6.18843459374999,-1.97308545704449e-08
106.821175851563,-6.18829503124999,-6.45489697800454e-09
106.821175851563,-6.18815546874999,-5.35204957208964e-09
106.821175851563,-6.18801590624999,2.24160384813256e-09
106.821175851563,-6.18787634374999,-2.17074630117001e-09
106.821175851563,-6.18773678124998,8.20999218638944e-09
106.821175851563,-6.18759721874998,-1.14678578103373e-09
106.821175851563,-6.18745765624998,-2.79204371918686e-08
106.821175851563,-6.18731809374998,1.77685047813788e-09
106.821175851563,-6.18717853124998,-2.57114629403616e-08
106.821175851563,-6.18703896874998,158915065.323239
106.821175851563,-6.18689940624998,158915065.32324
106.821175851563,-6.18675984374998,4.92159400649278e-08
106.821175851563,-6.18662028124998,4.76761761064622e-09
106.821175851563,-6.18648071874998,-2.16145047815151e-08
106.821175851563,-6.18634115624998,-3.10724653007992e-08
106.821175851563,-6.18620159374998,1.80035594121247e-09
106.821175851563,-6.18606203124998,-1.63909983447029e-08
106.821175851563,-6.18592246874998,5.26651541360388e-09
106.821175851563,-6.18578290624998,-1.26453898018035e-08
106.821175851563,-6.18564334374998,-2.17458481778085e-08
106.821175851563,-6.18550378124998,-5.97977756087626e-09
106.821175851563,-6.18536421874998,-2.11252812388864e-08
106.821175851563,-6.18522465624998,-3.6772042869153e-09
106.821175851563,-6.18508509374998,-2.69494665608472e-08
106.821175851563,-6.18494553124998,-1.69063568797464e-08
106.821175851563,-6.18480596874998,-1.97562460935204e-08
106.821175851563,-6.18466640624998,-4.47069921297141e-08
106.821175851563,-6.18452684374998,2.74398710358737e-08
106.821175851563,-6.18438728124998,52971688.4410798
106.821175851563,-6.18424771874998,1.72931112908802e-08
106.821175851563,-6.18410815624998,-1.1423313571891e-08
106.821175851563,-6.18396859374998,-8.26956874397151e-09
106.821175851563,-6.18382903124998,-1.85542646171408e-08
106.821175851563,-6.18368946874998,-3.89938039927435e-09
106.821175851563,-6.18354990624998,1.29395655823925e-08
106.821175851563,-6.18341034374998,52971688.4410796
106.821175851563,-6.18327078124998,1.97950173992139e-07
106.821175851563,-6.18313121874998,52971688.4410807
106.821175851563,-6.18299165624998,3.00070376445704e-08
106.821175851563,-6.18285209374998,-4.13628786711404e-08
106.821175851563,-6.18271253124998,1.70396744431044e-08
106.821175851563,-6.18257296874998,-3.56166172300359e-08
106.821175851563,-6.18243340624998,-1.39686640701322e-08
106.821175851563,-6.18229384374998,-2.1389807387316e-08
106.821175851563,-6.18215428124998,1.61152478280305e-09
106.821175851563,-6.18201471874997,3.96673250396748e-10
106.821175851563,-6.18187515624997,-5.57485839475719e-09
106.821175851563,-6.18173559374997,-8.64475725434304e-09
106.821175851563,-6.18159603124997,-1.26487571830045e-08
106.821175851563,-6.18145646874997,-2.08666618314252e-09
106.821175851563,-6.18131690624997,-5.57748561659894e-09
106.821175851563,-6.18117734374997,-9.3688596720185e-09
106.821175851563,-6.18103778124997,6.15747090008739e-09
106.821175851563,-6.18089821874997,1.73116369366739e-08
106.821175851563,-6.18075865624997,1.41162055580522e-08
106.821175851563,-6.18061909374997,1.44396021271401e-08
106.821175851563,-6.18047953124997,6.71166357812252e-09
106.821175851563,-6.18033996874997,5.99182445431884e-09
106.821175851563,-6.18020040624997,-1.59256303297666e-08
106.821175851563,-6.18006084374997,-1.33275350752401e-09
106.821175851563,-6.17992128124997,5.05260620733341e-09
106.821175851563,-6.17978171874997,7.38525670603942e-09
106.821175851563,-6.17964215624997,5.65780562272802e-09
106.821175851563,-6.17950259374997,1.05170562386192e-08
106.821175851563,-6.17936303124997,1.21074637621383e-08
106.821175851563,-6.17922346874997,-6.55932458365423e-10
106.821175851563,-6.17908390624997,1.07581616300076e-08
106.821175851563,-6.17894434374997,1.03922100058217e-08
106.821175851563,-6.17880478124997,1.09813964708673e-08
106.821311117188,-6.19652921875,6.61742187244949e-09
106.821311117188,-6.19638965625,9.58392992508701e-09
106.821311117188,-6.19625009375,7.3143805641145e-09
106.821311117188,-6.19611053125,2.89457685489382e-09
106.821311117188,-6.19597096875,-6.91150714432084e-10
106.821311117188,-6.19583140625,-6.91991378902084e-09
106.821311117188,-6.19569184375,-5.37167177695853e-09
106.821311117188,-6.19555228125,-6.87193374426609e-09
106.821311117188,-6.19541271875,3.97178563754294e-09
106.821311117188,-6.19527315625,-8.07323977401125e-09
106.821311117188,-6.19513359375,-2.35199143643637e-09
106.821311117188,-6.19499403125,1.02688890540184e-08
106.821311117188,-6.19485446875,8.25495983152351e-09
106.821311117188,-6.19471490625,1.96464094862629e-08
106.821311117188,-6.19457534375,-1.06472932011572e-08
106.821311117188,-6.19443578125,-2.53842405223418e-08
106.821311117188,-6.19429621875,-4.23898929065505e-08
106.821311117188,-6.19415665625,-1.94952093205159e-08
106.821311117188,-6.19401709375,1.84493059773581e-09
106.821311117188,-6.19387753125,-1.13641280816148e-08
106.821311117188,-6.19373796875,-1.29097939560091e-08
106.821311117188,-6.19359840625,-1.21873050021781e-08
106.821311117188,-6.19345884374999,2.04186763450633e-09
106.821311117188,-6.19331928124999,-6.67838529469014e-09
106.821311117188,-6.19317971874999,-3.36171212532189e-09
106.821311117188,-6.19304015624999,-1.38435654247918e-10
106.821311117188,-6.19290059374999,-5.11804404199924e-09
106.821311117188,-6.19276103124999,6.10373191146116e-09
106.821311117188,-6.19262146874999,1.11703679486917e-08
106.821311117188,-6.19248190624999,2.85828674434115e-09
106.821311117188,-6.19234234374999,-5.11804404199925e-09
106.821311117188,-6.19220278124999,-9.47537117983057e-09
106.821311117188,-6.19206321874999,-1.0497124857003e-08
106.821311117188,-6.19192365624999,-1.21714704666868e-08
106.821311117188,-6.19178409374999,-1.04878492008661e-09
106.821311117188,-6.19164453124999,-3.94993744283321e-09
106.821311117188,-6.19150496874999,6.15099442659454e-09
106.821311117188,-6.19136540624999,-7.02382082267489e-09
106.821311117188,-6.19122584374999,-1.16901366397589e-08
106.821311117188,-6.19108628124999,8.23163521061392e-09
106.821311117188,-6.19094671874999,2.83879241471871e-09
106.821311117188,-6.19080715624999,1.32356179966488e-08
106.821311117188,-6.19066759374999,4.4140524418738e-09
106.821311117188,-6.19052803124999,-1.09891814645988e-08
106.821311117188,-6.19038846874999,2.42103994849073e-09
106.821311117188,-6.19024890624999,-9.21230745071593e-10
106.821311117188,-6.19010934374999,4.30326465200303e-09
106.821311117188,-6.18996978124999,7.89959914548719e-09
106.821311117188,-6.18983021874999,1.33709308097832e-08
106.821311117188,-6.18969065624999,3.60587437641333e-07
106.821311117188,-6.18955109374999,9.27610851582372e-09
106.821311117188,-6.18941153124999,2.65980152647953e-08
106.821311117188,-6.18927196874999,105943376.882159
106.821311117188,-6.18913240624999,264858442.205398
106.821311117188,-6.18899284374999,105943376.882159
106.821311117188,-6.18885328124999,105943376.88216
106.821311117188,-6.18871371874999,4.20725543062331e-07
106.821311117188,-6.18857415624999,-1.72130586080121e-08
106.821311117188,-6.18843459374999,7.45040084114753e-07
106.821311117188,-6.18829503124999,-2.15163232600151e-09
106.821311117188,-6.18815546874999,-1.4345496207534e-08
106.821311117188,-6.18801590624999,4.49818603703728e-09
106.821311117188,-6.18787634374999,-4.97996305564717e-09
106.821311117188,-6.18773678124998,-2.47437717490174e-08
106.821311117188,-6.18759721874998,1.56158805810229e-08
106.821311117188,-6.18745765624998,-3.79044084112879e-09
106.821311117188,-6.18731809374998,1.75813217404037e-09
106.821311117188,-6.18717853124998,-3.64155620845409e-08
106.821311117188,-6.18703896874998,7.78587095998828e-07
106.821311117188,-6.18689940624998,264858442.205401
106.821311117188,-6.18675984374998,9.61659501562608e-08
106.821311117188,-6.18662028124998,-1.27052268627275e-08
106.821311117188,-6.18648071874998,1.64479665004065e-08
106.821311117188,-6.18634115624998,-1.21015381743064e-08
106.821311117188,-6.18620159374998,9.06371749674539e-09
106.821311117188,-6.18606203124998,6.01711657780316e-09
106.821311117188,-6.18592246874998,2.03348728904472e-09
106.821311117188,-6.18578290624998,-2.78259755736154e-08
106.821311117188,-6.18564334374998,-1.76248204921839e-08
106.821311117188,-6.18550378124998,1.61649695459651e-07
106.821311117188,-6.18536421874998,3.66259442302425e-07
106.821311117188,-6.18522465624998,7.34037653498531e-07
106.821311117188,-6.18508509374998,-4.27359820421703e-08
106.821311117188,-6.18494553124998,-8.70352437857429e-09
106.821311117188,-6.18480596874998,-3.40569554713631e-08
106.821311117188,-6.18466640624998,-3.09600253688631e-08
106.821311117188,-6.18452684374998,-7.22488953830935e-10
106.821311117188,-6.18438728124998,1.91343155237819e-07
106.821311117188,-6.18424771874998,9.99320812675451e-09
106.821311117188,-6.18410815624998,-4.37142588278245e-09
106.821311117188,-6.18396859374998,-3.84790284776715e-09
106.821311117188,-6.18382903124998,-4.89162592533914e-09
106.821311117188,-6.18368946874998,-1.02629571757496e-08
106.821311117188,-6.18354990624998,-6.38904250854744e-09
106.821311117188,-6.18341034374998,1.76840740000523e-07
106.821311117188,-6.18327078124998,52971688.4410798
106.821311117188,-6.18313121874998,211886753.764319
106.821311117188,-6.18299165624998,3.65777495420257e-08
106.821311117188,-6.18285209374998,-2.49394476488332e-09
106.821311117188,-6.18271253124998,3.03099171505323e-09
106.821311117188,-6.18257296874998,-4.21861980590514e-08
106.821311117188,-6.18243340624998,-4.15577013379058e-09
106.821311117188,-6.18229384374998,-1.31214060712538e-09
106.821311117188,-6.18215428124998,-1.35770609669946e-08
106.821311117188,-6.18201471874997,3.92850455363048e-09
106.821311117188,-6.18187515624997,2.75895484639185e-09
106.821311117188,-6.18173559374997,6.78559461689437e-09
106.821311117188,-6.18159603124997,1.53672498847065e-08
106.821311117188,-6.18145646874997,1.17584824179773e-08
106.821311117188,-6.18131690624997,1.23562811202881e-08
106.821311117188,-6.18117734374997,4.08045855580387e-09
106.821311117188,-6.18103778124997,1.82907855686379e-08
106.821311117188,-6.18089821874997,4.62309958173534e-09
106.821311117188,-6.18075865624997,1.09741758013676e-08
106.821311117188,-6.18061909374997,1.95995375000485e-08
106.821311117188,-6.18047953124997,2.70927690980391e-10
106.821311117188,-6.18033996874997,2.41689098269485e-08
106.821311117188,-6.18020040624997,-3.32263415458756e-08
106.821311117188,-6.18006084374997,2.94039640027533e-08
106.821311117188,-6.17992128124997,3.53513463260908e-08
106.821311117188,-6.17978171874997,2.6655060309863e-08
106.821311117188,-6.17964215624997,1.34175737782765e-08
106.821311117188,-6.17950259374997,7.07573743946008e-10
106.821311117188,-6.17936303124997,4.18899670501602e-09
106.821311117188,-6.17922346874997,-4.49708000877197e-09
106.821311117188,-6.17908390624997,4.30326465200303e-09
106.821311117188,-6.17894434374997,2.58195879120182e-08
106.821311117188,-6.17880478124997,1.18339777930083e-08
106.821446382813,-6.19652921875,-2.68143328094089e-09
106.821446382813,-6.19638965625,1.17170342844951e-08
106.821446382813,-6.19625009375,7.60577535055427e-09
106.821446382813,-6.19611053125,-2.29116301372671e-09
106.821446382813,-6.19597096875,-1.13064933711628e-08
106.821446382813,-6.19583140625,-3.55894141976295e-08
106.821446382813,-6.19569184375,7.25906339658342e-09
106.821446382813,-6.19555228125,-6.27304923483218e-10
106.821446382813,-6.19541271875,-1.21777746878267e-08
106.821446382813,-6.19527315625,1.10049113951304e-09
106.821446382813,-6.19513359375,-8.73324375866873e-09
106.821446382813,-6.19499403125,2.56680664740667e-09
106.821446382813,-6.19485446875,5.92042593557408e-09
106.821446382813,-6.19471490625,5.95880681509192e-09
106.821446382813,-6.19457534375,-1.7456471104876e-10
106.821446382813,-6.19443578125,-1.78400744102475e-08
106.821446382813,-6.19429621875,-2.37572195934034e-08
106.821446382813,-6.19415665625,-3.0519381348993e-08
106.821446382813,-6.19401709375,-3.72399549845576e-10
106.821446382813,-6.19387753125,-1.5127151909588e-08
106.821446382813,-6.19373796875,-4.45141125856179e-09
106.821446382813,-6.19359840625,-2.2301384914922e-08
106.821446382813,-6.19345884374999,-9.1607895682406e-10
106.821446382813,-6.19331928124999,-3.12067382006573e-09
106.821446382813,-6.19317971874999,8.39234009341642e-09
106.821446382813,-6.19304015624999,1.336770913564e-08
106.821446382813,-6.19290059374999,-8.56689599199144e-10
106.821446382813,-6.19276103124999,-4.91601054555575e-09
106.821446382813,-6.19262146874999,3.19488275150864e-09
106.821446382813,-6.19248190624999,-3.46114743699954e-10
106.821446382813,-6.19234234374999,-1.68754781653074e-09
106.821446382813,-6.19220278124999,-1.09495497686447e-08
106.821446382813,-6.19206321874999,-9.82605745521898e-09
106.821446382813,-6.19192365624999,1.55424514843768e-09
106.821446382813,-6.19178409374999,-7.12886768619881e-09
106.821446382813,-6.19164453124999,-4.78081293002566e-09
106.821446382813,-6.19150496874999,1.33783344393247e-09
106.821446382813,-6.19136540624999,7.84059603233345e-09
106.821446382813,-6.19122584374999,4.63689959263128e-09
106.821446382813,-6.19108628124999,-4.30326465200303e-09
106.821446382813,-6.19094671874999,-2.15754884757677e-08
106.821446382813,-6.19080715624999,4.8411727335034e-09
106.821446382813,-6.19066759374999,-2.15163232600151e-09
106.821446382813,-6.19052803124999,1.39856101190098e-08
106.821446382813,-6.19038846874999,-5.37908081500378e-09
106.821446382813,-6.19024890624999,8.06862122250567e-09
106.821446382813,-6.19010934374999,-6.45489697800454e-09
106.821446382813,-6.18996978124999,9.68234546700681e-09
106.821446382813,-6.18983021874999,-9.80148364517844e-09
106.821446382813,-6.18969065624999,9.14958136362622e-10
106.821446382813,-6.18955109374999,1.37238054033054e-08
106.821446382813,-6.18941153124999,-1.67470222994421e-08
106.821446382813,-6.18927196874999,3.73530466170076e-07
106.821446382813,-6.18913240624999,9.21882038725213e-07
106.821446382813,-6.18899284374999,4.08111332022126e-07
106.821446382813,-6.18885328124999,105943376.88216
106.821446382813,-6.18871371874999,105943376.882159
106.821446382813,-6.18857415624999,1.72130586080121e-07
106.821446382813,-6.18843459374999,211886753.764318
106.821446382813,-6.18829503124999,4.52196569272411e-07
106.821446382813,-6.18815546874999,5.36042137271887e-07
106.821446382813,-6.18801590624999,3.68202320112064e-07
106.821446382813,-6.18787634374999,1.55658219730115e-07
106.821446382813,-6.18773678124998,1.57195077272646e-07
106.821446382813,-6.18759721874998,1.86694924953645e-07
106.821446382813,-6.18745765624998,5.27550845038795e-07
106.821446382813,-6.18731809374998,3.42305844450614e-07
106.821446382813,-6.18717853124998,5.63692577696512e-07
106.821446382813,-6.18703896874998,52971688.4410806
106.821446382813,-6.18689940624998,529716884.410798
106.821446382813,-6.18675984374998,2.08348297871943e-07
106.821446382813,-6.18662028124998,-7.90789405130497e-10
106.821446382813,-6.18648071874998,-1.64440526757223e-09
106.821446382813,-6.18634115624998,-2.81202296125928e-08
106.821446382813,-6.18620159374998,-2.36380368941367e-08
106.821446382813,-6.18606203124998,-3.73335845429452e-09
106.821446382813,-6.18592246874998,1.70355740685094e-07
106.821446382813,-6.18578290624998,3.31957791018915e-07
106.821446382813,-6.18564334374998,1.94257651650535e-08
106.821446382813,-6.18550378124998,52971688.4410797
106.821446382813,-6.18536421874998,105943376.882159
106.821446382813,-6.18522465624998,211886753.764318
106.821446382813,-6.18508509374998,9.95781328163552e-08
106.821446382813,-6.18494553124998,1.80030656215978e-07
106.821446382813,-6.18480596874998,-1.28312312000474e-08
106.821446382813,-6.18466640624998,-5.48354287931696e-08
106.821446382813,-6.18452684374998,1.20086356259955e-08
106.821446382813,-6.18438728124998,-1.96495097551628e-09
106.821446382813,-6.18424771874998,-5.2492753607773e-10
106.821446382813,-6.18410815624998,1.65638362029366e-09
106.821446382813,-6.18396859374998,-4.29986043138263e-09
106.821446382813,-6.18382903124998,-1.86377820055797e-08
106.821446382813,-6.18368946874998,-5.54876843918348e-09
106.821446382813,-6.18354990624998,8.52934809700384e-09
106.821446382813,-6.18341034374998,1.93126900831869e-08
106.821446382813,-6.18327078124998,52971688.4410802
106.821446382813,-6.18313121874998,52971688.4410803
106.821446382813,-6.18299165624998,1.9902599015514e-08
106.821446382813,-6.18285209374998,-8.43073328177976e-11
106.821446382813,-6.18271253124998,-2.48060167343549e-09
106.821446382813,-6.18257296874998,-1.82749076577071e-08
106.821446382813,-6.18243340624998,7.80933955874691e-10
106.821446382813,-6.18229384374998,-8.98374978312206e-09
106.821446382813,-6.18215428124998,-6.174930013374e-09
106.821446382813,-6.18201471874997,-6.05874630726253e-09
106.821446382813,-6.18187515624997,1.92683048264082e-09
106.821446382813,-6.18173559374997,-1.29904769684083e-08
106.821446382813,-6.18159603124997,1.64321692366397e-08
106.821446382813,-6.18145646874997,-1.86544682092739e-08
106.821446382813,-6.18131690624997,8.35582074587e-09
106.821446382813,-6.18117734374997,-7.00586285063916e-09
106.821446382813,-6.18103778124997,-4.53759762553462e-09
106.821446382813,-6.18089821874997,4.5753855810129e-09
106.821446382813,-6.18075865624997,5.60032677339926e-09
106.821446382813,-6.18061909374997,-7.54568272958812e-10
106.821446382813,-6.18047953124997,1.76127104847419e-08
106.821446382813,-6.18033996874997,-4.33727053723809e-09
106.821446382813,-6.18020040624997,-1.39367878474693e-08
106.821446382813,-6.18006084374997,6.15106052836437e-09
106.821446382813,-6.17992128124997,2.36820720900106e-08
106.821446382813,-6.17978171874997,1.82888747710129e-08
106.821446382813,-6.17964215624997,3.65777495420257e-08
106.821446382813,-6.17950259374997,2.31300475045163e-08
106.821446382813,-6.17936303124997,-4.30326465200303e-09
106.821446382813,-6.17922346874997,-3.76535657050265e-09
106.821446382813,-6.17908390624997,1.07116472715616e-09
106.821446382813,-6.17894434374997,1.33860800895656e-08
106.821446382813,-6.17880478124997,1.25359318530988e-08
106.821581648438,-6.19652921875,6.39461740584769e-09
106.821581648438,-6.19638965625,8.33344982773737e-09
106.821581648438,-6.19625009375,2.47162482999148e-09
106.821581648438,-6.19611053125,-4.58079553417988e-09
106.821581648438,-6.19597096875,-3.98742562835219e-09
106.821581648438,-6.19583140625,-2.1919209681551e-09
